Date,Open,High,Low,Close,Volume
2016-02-05,124.95,125.81,122.4,124.38,1733163
2016-02-08,123.6,127.58,123.28,127.04,1712866
2016-02-09,126.26,129.95,125.01,128.68,2273041
2016-02-10,129.09,130.93,127.41,127.91,1676147
2016-02-11,127.15,127.94,125.08,126.98,2280899
2016-02-12,128.04,128.67,126.69,127.54,1079013
2016-02-16,127.82,128.46,126.68,128.12,1017441
2016-02-17,128.1,130.32,127.75,129.42,1209956
2016-02-18,129.43,129.58,127.76,127.89,945183
2016-02-19,127.89,128.76,126.87,128.63,795573
2016-02-22,128.97,129.53,127.81,128.31,895276
2016-02-23,128.4,129.23,128.35,128.85,691242
2016-02-24,127.73,130.35,127.61,130.24,1096589
2016-02-25,130.5,131.5,130.11,131.45,907370
2016-02-26,130.59,131.18,127.3,127.82,1136450
2016-02-29,127.65,128.2,126.42,126.42,1104053
2016-03-01,126.57,127.1699,124.77,125.47,1645196
2016-03-02,125.2,126.2,124.1501,126.06,1304398
2016-03-03,126.05,126.05,124.4,125.59,1062195
2016-03-04,125.63,126.06,124.68,125.61,1359721
2016-03-07,125.4,125.5,123.0,123.46,1288913
2016-03-08,123.35,126.86,122.77,125.47,1412373
2016-03-09,125.85,126.67,124.99,125.22,1034463
2016-03-10,125.72,126.57,124.91,125.51,928503
2016-03-11,126.13,126.76,125.31,126.45,1021528
2016-03-14,126.45,126.95,125.57,125.94,947329
2016-03-15,125.51,127.09,125.3,126.7,787246
2016-03-16,125.86,128.17,125.64,127.4,1116069
2016-03-17,127.19,128.19,126.94,127.58,839099
2016-03-18,127.6,128.2,126.33,127.41,3776574
2016-03-21,127.41,128.19,126.53,127.45,864097
2016-03-22,127.45,127.94,126.0,126.32,831403
2016-03-23,126.4,127.88,126.32,127.08,815774
2016-03-24,126.91,127.58,126.195,126.56,874012
2016-03-28,126.76,128.14,126.76,127.55,571911
2016-03-29,128.04,128.75,127.39,128.0,632864
2016-03-30,128.15,128.44,127.19,127.97,924815
2016-03-31,127.71,128.23,125.79,126.06,1574537
2016-04-01,124.75,127.5,124.28,127.38,1196664
2016-04-04,127.49,128.15,126.61,127.64,1053962
2016-04-05,128.01,129.33,127.59,128.07,1502977
2016-04-06,128.04,129.59,127.91,129.41,1019426
2016-04-07,129.05,129.075,128.17,128.66,846043
2016-04-08,129.0,129.5,127.866,128.53,750510
2016-04-11,128.6,129.2099,128.0,128.16,746710
2016-04-12,128.09,128.42,127.31,128.17,659243
2016-04-13,128.44,128.63,125.5,126.14,1593892
2016-04-14,126.16,127.44,125.98,126.55,811262
2016-04-15,127.01,127.29,125.8,126.41,1162086
2016-04-18,125.58,126.62,125.03,126.5,786958
2016-04-19,126.57,126.92,126.0,126.56,675032
2016-04-20,126.38,126.67,124.77,124.8,1124695
2016-04-21,124.51,124.575,121.1,121.13,1309908
2016-04-22,120.65,122.51,119.23,122.45,1403186
2016-04-25,122.01,124.24,121.74,123.63,1101435
2016-04-26,123.64,124.8,123.64,123.76,1278017
2016-04-27,124.04,125.1334,123.31,124.78,1012570
2016-04-28,124.22,125.39,124.18,124.77,794341
2016-04-29,124.36,125.34,124.06,125.23,1282109
2016-05-02,125.25,127.01,124.85,126.96,1637186
2016-05-03,129.88,132.5,128.64,129.43,2943224
2016-05-04,129.01,129.6,127.8345,129.25,1661880
2016-05-05,129.53,130.55,128.35,128.94,1204294
2016-05-06,129.12,130.65,128.65,130.46,976962
2016-05-09,130.75,131.79,130.495,131.68,1022014
2016-05-10,131.93,132.86,131.53,132.84,850375
2016-05-11,132.84,132.96,131.17,132.19,1063494
2016-05-12,132.79,133.1201,132.19,132.88,872783
2016-05-13,133.1,133.24,131.48,131.98,858110
2016-05-16,131.98,132.76,131.14,132.0,810824
2016-05-17,131.98,132.91,129.06,129.43,1428333
2016-05-18,129.47,129.71,127.18,128.14,1324545
2016-05-19,127.93,130.38,127.5,129.98,1272931
2016-05-20,130.12,130.49,128.46,128.83,1023845
2016-05-23,128.99,129.46,128.5,129.05,629569
2016-05-24,129.22,130.63,128.86,130.07,776883
2016-05-25,130.03,130.55,129.0,129.36,655586
2016-05-26,129.44,130.19,129.19,129.54,570950
2016-05-27,129.86,130.09,129.29,129.7,481413
2016-05-31,130.0,130.11,127.9,128.54,1191442
2016-06-01,128.64,129.98,128.39,129.89,942362
2016-06-02,130.04,130.04,128.88,129.83,719975
2016-06-03,129.83,130.16,128.94,129.92,765586
2016-06-06,129.7,130.09,128.89,129.33,825066
2016-06-07,129.58,129.82,129.02,129.36,859672
2016-06-08,129.08,130.149,128.71,130.11,541771
2016-06-09,130.06,131.02,129.7,130.91,492211
2016-06-10,130.42,131.82,130.06,131.77,709557
2016-06-13,131.55,132.48,131.09,131.18,758946
2016-06-14,130.82,133.0,130.0,132.79,1019816
2016-06-15,132.8,133.05,131.82,132.15,681036
2016-06-16,132.0,133.38,131.91,133.11,715017
2016-06-17,132.89,132.89,131.13,132.37,1342670
2016-06-20,132.63,133.0458,132.1301,132.32,759277
2016-06-21,132.82,133.8699,132.5296,133.1,830366
2016-06-22,133.03,133.89,132.92,133.85,710132
2016-06-23,134.47,134.49,133.64,134.23,464595
2016-06-24,132.55,136.49,132.0,134.88,2116357
2016-06-27,134.6,137.62,134.58,137.03,2387626
2016-06-28,137.2,137.2,135.53,136.66,1485763
2016-06-29,136.7,137.432,134.49,135.21,1518119
2016-06-30,135.58,138.41,134.81,138.39,1577108
2016-07-01,138.69,138.86,136.445,137.16,944924
2016-07-05,137.64,140.08,137.505,139.24,1297449
