Date,Open,High,Low,Close,Volume
2017-07-07,126.43,127.39,125.78,126.8,1662479
2017-07-10,127.0,127.94,126.63,127.01,1104985
2017-07-11,127.13,127.2,125.75,125.81,1375206
2017-07-12,124.45,125.62,123.72,124.7,2487342
2017-07-13,124.62,124.99,123.36,123.9,1793293
2017-07-14,124.19,124.895,123.96,124.51,1205911
2017-07-17,124.36,125.21,123.74,124.69,1186049
2017-07-18,124.81,125.35,124.15,124.57,1053171
2017-07-19,124.33,124.91,123.75,123.95,1745120
2017-07-20,124.31,124.66,123.65,123.71,1470569
2017-07-21,123.38,125.31,123.0,125.28,1879018
2017-07-24,125.29,125.385,123.75,123.81,1727338
2017-07-25,123.45,124.9,122.1,124.68,2192408
2017-07-26,124.59,124.64,121.84,122.24,2400220
2017-07-27,122.38,124.21,120.96,124.21,2733440
2017-07-28,124.08,124.15,121.32,122.45,2226401
2017-07-31,122.48,124.02,122.48,123.16,2301983
2017-08-01,123.16,123.73,121.53,121.69,1654101
2017-08-02,121.46,121.98,120.79,121.36,1511859
2017-08-03,121.35,122.34,121.11,121.68,1441541
2017-08-04,121.29,121.91,120.93,121.32,1046757
2017-08-07,121.32,121.8,120.78,121.42,1063908
2017-08-08,121.23,121.79,120.93,121.44,1612261
2017-08-09,121.44,121.85,120.96,121.61,1461867
2017-08-10,121.45,121.616,121.07,121.07,1361972
2017-08-11,121.6,121.6,120.54,120.64,1074056
2017-08-14,121.04,121.75,120.64,121.69,923440
2017-08-15,121.7,122.59,121.45,122.23,1114149
2017-08-16,122.18,122.78,121.9,122.33,1005419
2017-08-17,122.22,123.83,122.12,122.28,1333205
2017-08-18,122.19,122.27,121.34,121.39,1085911
2017-08-21,121.58,122.8,121.3,122.68,1103999
2017-08-22,122.61,122.98,122.11,122.43,855168
2017-08-23,122.32,122.75,121.4301,122.27,911689
2017-08-24,122.36,122.485,120.96,120.99,1170938
2017-08-25,121.07,122.23,121.07,121.52,997383
2017-08-28,121.88,122.42,121.41,122.37,1127037
2017-08-29,122.24,122.99,122.21,122.38,1693059
2017-08-30,122.05,122.41,121.34,122.3,1089838
2017-08-31,122.41,123.42,121.83,123.29,1520455
2017-09-01,123.5,124.15,123.01,123.21,1073468
2017-09-05,122.76,123.11,121.77,122.91,1297989
2017-09-06,122.97,123.34,120.03,120.31,2520977
2017-09-07,119.91,119.9835,118.36,119.61,1888325
2017-09-08,118.75,119.17,117.49,118.13,1813359
2017-09-11,118.62,119.72,118.15,119.6,1832128
2017-09-12,119.65,120.77,119.39,120.6,1632370
2017-09-13,120.6,121.21,119.81,119.98,1437295
2017-09-14,120.0,120.97,119.91,120.83,1206340
2017-09-15,120.71,121.24,120.0,121.1,2548470
2017-09-18,121.15,122.1,120.79,121.87,1005729
2017-09-19,122.08,122.25,121.32,121.76,1129721
2017-09-20,121.88,122.13,119.3,120.16,1996564
2017-09-21,120.02,120.47,117.934,118.12,1444808
2017-09-22,118.21,118.76,117.17,117.52,1545629
2017-09-25,117.88,118.08,117.28,117.49,1548746
2017-09-26,117.7,117.98,117.26,117.68,1146949
2017-09-27,117.45,117.69,115.91,116.51,2103640
2017-09-28,116.28,117.31,115.98,116.96,1372635
2017-09-29,116.85,117.73,116.65,117.68,1661038
2017-10-02,117.8,118.12,116.87,116.97,1454707
2017-10-03,117.27,117.5,115.55,115.58,1766189
2017-10-04,115.39,117.63,115.3,117.19,1670746
2017-10-05,117.2,118.64,117.2,117.47,1528353
2017-10-06,117.37,117.8,115.17,115.39,3332281
2017-10-09,115.67,116.765,114.68,115.49,2659339
2017-10-10,115.9,116.85,115.15,116.45,1654647
2017-10-11,117.09,118.29,116.92,117.84,1963161
2017-10-12,117.92,118.1699,116.64,117.56,1889340
2017-10-13,117.78,118.77,117.51,118.56,1310661
2017-10-16,118.55,118.85,117.95,118.22,1216123
2017-10-17,118.08,118.33,116.79,118.28,1578866
2017-10-18,118.72,118.72,116.67,117.3,1688659
2017-10-19,116.79,116.8,115.44,115.55,2014302
2017-10-20,113.59,114.08,110.33,113.44,4934409
2017-10-23,113.515,115.84,112.15,112.53,4556820
2017-10-24,112.91,113.15,111.91,112.04,3056728
2017-10-25,112.29,113.05,111.43,112.4,3326473
2017-10-26,113.04,114.4,113.02,113.59,2142898
2017-10-27,112.98,113.14,111.49,112.41,2461298
2017-10-30,111.82,112.5,111.07,111.27,1923774
2017-10-31,111.52,112.8407,111.08,112.51,2298970
2017-11-01,111.9,113.46,111.1,112.05,2595824
2017-11-02,112.06,112.46,110.515,111.55,2148628
2017-11-03,111.5,112.3,110.6,110.79,1900439
2017-11-06,111.14,111.14,109.69,109.87,1983414
2017-11-07,109.9,112.135,109.67,111.93,2205849
