Date,Open,High,Low,Close,Volume
2023-08-21,376.22,378.52,373.47,377.49,947345
2023-08-22,378.6,380.37,377.367,377.59,913303
2023-08-23,377.59,379.73,375.725,378.35,929185
2023-08-24,377.4,380.75,377.115,377.94,820328
2023-08-25,379.42,383.27,377.91,381.59,1022076
2023-08-28,382.4,383.96,380.74,382.07,771993
2023-08-29,381.07,386.99,379.35,386.85,1060094
2023-08-30,386.9,388.2,385.3,387.09,780090
2023-08-31,387.66,389.165,386.0,387.04,1193097
2023-09-01,389.15,391.005,387.58,388.91,969965
2023-09-05,389.97,389.97,381.45,381.6,1092673
2023-09-06,380.35,383.83,379.51,383.29,775501
2023-09-07,384.07,387.435,382.11,386.62,986394
2023-09-08,386.48,389.49,385.1073,386.81,1064046
2023-09-11,388.6,391.5,387.48,389.35,862209
2023-09-12,387.39,389.59,386.99,387.92,1047862
2023-09-13,386.96,388.68,384.39,385.15,1207469
2023-09-14,387.28,390.93,385.64,389.8,1231480
2023-09-15,389.7,393.42,386.01,387.99,2820452
2023-09-18,387.67,389.375,385.1,387.53,652059
2023-09-19,388.05,390.39,385.55,389.78,1459271
2023-09-20,388.65,388.71,378.64,378.82,1747310
2023-09-21,377.14,377.49,372.32,372.44,1362216
2023-09-22,370.86,375.97,370.67,372.95,1017391
2023-09-25,371.18,376.9,369.0,376.57,1558288
2023-09-26,373.71,375.27,368.97,371.2,1769515
2023-09-27,371.43,373.915,370.005,372.01,1254914
2023-09-28,372.69,376.665,371.395,373.49,1065630
2023-09-29,375.85,376.87,371.95,372.35,1474300
2023-10-02,370.94,371.44,366.5,370.21,1298389
2023-10-03,368.6,377.13,367.77,372.83,1747620
2023-10-04,374.13,379.88,372.76,378.61,1897908
2023-10-05,378.26,381.0,367.11,369.86,1822052
2023-10-06,369.24,375.05,367.03,373.54,1571287
2023-10-09,370.39,374.465,369.24,373.73,846062
2023-10-10,376.36,381.67,375.09,378.96,1335511
2023-10-11,380.34,381.59,377.325,378.67,931392
2023-10-12,380.71,381.4,375.335,377.71,888419
2023-10-13,379.7,382.46,376.14,377.89,1214208
2023-10-16,378.48,384.32,378.01,379.24,1182414
2023-10-17,377.63,382.334,376.475,381.09,920322
2023-10-18,379.13,379.65,370.915,371.4,1486624
2023-10-19,370.44,373.59,368.85,370.14,1249226
2023-10-20,370.0,371.78,365.94,366.36,1334065
2023-10-23,365.0,368.63,361.02,365.43,1648739
2023-10-24,366.53,369.42,365.035,367.26,1590043
2023-10-25,367.83,369.5,362.33,364.38,1493094
2023-10-26,370.89,374.29,366.12,370.32,2168464
2023-10-27,367.86,376.56,367.86,370.53,1945339
2023-10-30,376.07,379.42,373.69,378.87,1477971
2023-10-31,378.21,384.07,376.7,382.16,2020689
2023-11-01,382.27,387.53,381.0637,387.1,1564907
2023-11-02,387.47,391.71,387.44,389.66,1586674
2023-11-03,390.1,395.18,388.63,392.51,1339317
2023-11-06,392.55,393.53,390.24,393.0,1463968
2023-11-07,389.96,390.955,385.12,389.3,2647373
2023-11-08,391.41,394.13,389.14,392.26,1631383
2023-11-09,394.33,394.39,390.38,390.98,1305415
2023-11-10,391.51,400.37,391.51,399.84,1378076
