Date,Open,High,Low,Close,Volume
2015-11-20,66.5,67.26,65.32,65.52,1353751
2015-11-23,65.72,68.9,65.32,68.37,2454414
2015-11-24,68.19,68.58,66.87,67.05,1784286
2015-11-25,67.09,67.92,66.9,67.77,884941
2015-11-27,67.82,67.82,66.6,67.01,602950
2015-11-30,66.94,67.199,66.18,66.61,1123274
2015-12-01,67.0,67.3599,65.71,65.91,1639790
2015-12-02,65.89,66.06,65.35,65.43,882373
2015-12-03,65.47,65.99,63.98,64.4,1474618
2015-12-04,64.46,65.445,64.225,64.98,789232
2015-12-07,65.0,65.69,64.56,65.01,1349082
2015-12-08,64.55,64.555,63.33,63.42,1234710
2015-12-09,63.25,64.58,63.021,63.45,1185341
2015-12-10,63.76,64.17,63.09,63.52,1117812
2015-12-11,62.82,63.4,62.15,62.96,1136860
2015-12-14,62.95,63.46,61.55,61.81,1287232
2015-12-15,62.03,63.01,62.0,62.58,1298216
2015-12-16,63.03,63.37,62.0975,63.17,1249361
2015-12-17,63.47,64.1,63.04,64.04,1653952
2015-12-18,63.92,66.43,63.59,66.1,2858228
2015-12-21,66.17,66.78,65.25,65.64,1218869
2015-12-22,65.7,67.18,65.7,66.86,961324
2015-12-23,67.1,67.93,66.97,67.75,992942
2015-12-24,67.5,68.44,67.445,68.42,459424
2015-12-28,68.23,68.4,67.74,68.03,649887
2015-12-29,68.22,69.02,68.22,68.92,760101
2015-12-30,68.91,69.175,68.43,68.75,789041
2015-12-31,68.55,68.8569,68.15,68.28,699749
2016-01-04,67.48,67.51,66.4,66.82,980197
2016-01-05,66.6,67.025,66.0,66.58,1277587
2016-01-06,66.0,67.21,65.85,66.75,1179952
2016-01-07,66.03,67.19,65.53,66.54,1519715
2016-01-08,66.57,67.02,65.95,66.12,989143
2016-01-11,66.5,66.6899,65.88,66.45,1034668
2016-01-12,66.76,67.14,64.42,65.17,1330661
2016-01-13,65.61,67.08,64.692,64.87,1789756
2016-01-14,64.72,64.85,63.2,63.95,1691535
2016-01-15,63.02,63.17,61.06,61.8,1438533
2016-01-19,62.27,62.49,60.81,60.85,1797214
2016-01-20,60.36,60.59,58.32,59.64,1797204
2016-01-21,59.26,60.03,58.86,59.42,972360
2016-01-22,60.04,60.87,59.56,59.93,941615
2016-01-25,59.79,60.13,58.82,59.03,1771340
2016-01-26,59.41,59.63,58.73,59.32,1503922
2016-01-27,58.81,59.13,57.91,58.61,1791114
2016-01-28,59.4,60.1866,58.98,60.08,1082128
2016-01-29,59.99,62.01,59.98,62.01,1505058
2016-02-01,61.89,62.07,60.88,61.24,899086
2016-02-02,60.47,60.47,58.16,58.43,1593282
2016-02-03,59.11,59.5,58.53,59.23,1043147
2016-02-04,59.4,60.6,59.26,59.5,1512781
2016-02-05,59.36,59.77,59.07,59.43,1168872
2016-02-08,59.28,59.39,57.86,58.39,1210519
2016-02-09,57.98,58.31,56.33,56.75,2171169
2016-02-10,57.13,58.7,56.6,58.43,2015801
2016-02-11,56.2,56.75,46.08,47.79,5527775
2016-02-12,48.43,51.99,48.36,51.46,3751953
2016-02-16,51.93,53.3,51.53,52.16,1713748
2016-02-17,52.5,52.57,50.36,50.4,1874338
2016-02-18,50.3,50.98,49.47,50.58,2063713
2016-02-19,50.14,50.16,48.74,48.81,1446733
2016-02-22,49.94,51.53,49.48,51.33,2572403
2016-02-23,51.3,51.47,49.09,49.7,1827648
2016-02-24,49.41,49.82,48.74,49.59,2014112
2016-02-25,49.83,51.245,49.42,50.99,2662941
2016-02-26,51.25,51.57,50.42,50.47,1297571
2016-02-29,50.56,50.86,49.64,49.72,1653980
2016-03-01,49.94,50.5898,49.55,50.0,1394672
2016-03-02,50.08,51.6,49.54,51.5,2026474
2016-03-03,51.89,54.15,51.56,54.02,2118557
2016-03-04,54.28,56.11,54.27,54.9,1869095
2016-03-07,54.57,56.33,54.51,55.95,1315362
2016-03-08,55.71,56.36,53.91,54.82,1896454
2016-03-09,55.09,56.465,54.92,55.4,1816291
2016-03-10,55.64,56.02,54.41,55.71,1747539
2016-03-11,56.17,57.08,55.86,56.21,1452743
2016-03-14,55.89,56.37,54.52,55.0,1215617
2016-03-15,55.0,55.53,54.06,54.76,826305
2016-03-16,54.71,55.2,54.14,54.82,1079373
2016-03-17,54.64,56.18,54.64,55.59,1056984
2016-03-18,56.06,56.9,55.29,55.83,1656533
2016-03-21,55.54,56.14,55.24,55.34,1385585
2016-03-22,55.02,55.8099,54.44,55.09,1064449
2016-03-23,55.0,55.1,54.16,54.24,1290873
2016-03-24,54.11,56.04,53.5,55.85,1754527
2016-03-28,55.85,56.78,55.59,56.17,1166283
2016-03-29,56.01,56.98,55.92,56.93,1326890
2016-03-30,57.0,58.2,55.8,56.5,1467086
2016-03-31,56.33,57.34,56.31,56.67,1466838
2016-04-01,56.32,56.96,55.17,56.9,1087395
2016-04-04,56.7,56.7,55.73,55.97,1453253
2016-04-05,55.5,56.18,54.88,55.7,2519919
2016-04-06,55.67,56.28,54.72,55.62,1326458
2016-04-07,55.61,57.05,55.42,56.43,2264264
2016-04-08,56.88,57.17,55.99,56.25,1037239
2016-04-11,56.11,57.21,56.07,56.14,1018869
2016-04-12,56.18,56.48,55.73,56.41,1274398
2016-04-13,56.56,57.03,56.38,56.53,1229875
2016-04-14,56.36,56.67,56.02,56.54,1185613
2016-04-15,56.91,57.92,56.57,57.51,1766991
2016-04-18,57.3,57.91,57.175,57.9,1382008
2016-04-19,57.75,59.5,57.74,59.19,1645905
2016-04-20,59.23,59.97,58.92,59.52,1917102
2016-04-21,59.57,60.38,59.06,59.43,1363284
2016-04-22,59.0,59.9,58.8,59.89,1430677
2016-04-25,59.89,60.09,58.86,59.28,1231938
2016-04-26,59.22,60.12,59.07,59.97,1085864
2016-04-27,59.98,60.59,59.54,60.46,1675185
2016-04-28,61.87,63.58,61.87,62.51,3258210
2016-04-29,62.66,62.81,61.44,62.5,1822053
2016-05-02,62.52,62.88,62.32,62.52,1163023
2016-05-03,62.22,62.39,61.25,61.79,1127699
2016-05-04,61.61,62.18,61.24,62.07,1229055
2016-05-05,62.31,62.31,60.49,60.59,1436273
2016-05-06,60.55,61.04,60.13,60.95,1115239
2016-05-09,61.05,61.79,60.18,60.68,893704
2016-05-10,60.99,61.31,60.42,61.31,865922
2016-05-11,61.16,61.76,60.9,61.18,828924
2016-05-12,61.61,62.03,60.88,61.37,826917
2016-05-13,61.32,61.33,60.2,60.65,767160
2016-05-16,60.8,61.64,60.6232,60.94,835861
2016-05-17,60.33,61.085,59.98,60.14,967027
2016-05-18,60.14,61.34,59.88,60.88,1351909
2016-05-19,60.75,61.205,59.97,61.1,1071225
2016-05-20,61.29,63.0,61.01,62.74,1319652
2016-05-23,62.51,64.45,62.49,63.74,1655560
2016-05-24,64.01,65.19,63.65,64.45,1414423
2016-05-25,64.66,66.03,64.56,65.52,1867671
2016-05-26,65.89,66.59,65.27,65.9,1386919
2016-05-27,66.21,66.34,65.17,65.79,726544
2016-05-31,65.84,67.17,65.83,67.07,2342883
2016-06-01,66.81,67.7,66.52,67.49,1489770
2016-06-02,66.95,68.23,66.85,67.74,1497413
2016-06-03,67.74,67.95,67.39,67.77,1130934
2016-06-06,67.77,68.22,67.33,67.45,954831
2016-06-07,67.64,67.64,66.99,67.15,1033552
